"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-03-19 11:00","2018","03","19","11:00","7,9","","-4,2","","42","","34","","16","","","","96,56","","","","","","ND"
"2018-03-19 12:00","2018","03","19","12:00","8,1","","-4,6","","40","","32","","18","","","","96,56","","","","","","ND"
"2018-03-19 13:00","2018","03","19","13:00","8,4","","-4,7","","39","","33","","15","","","","96,54","","","","","","ND"
"2018-03-19 14:00","2018","03","19","14:00","7,7","","-4,0","","43","","1","","14","","","","96,54","","","","","","ND"
"2018-03-19 15:00","2018","03","19","15:00","7,6","","-4,4","","42","","2","","11","","","","96,52","","","","","","ND"
"2018-03-19 16:00","2018","03","19","16:00","7,3","","-4,4","","43","","2","","10","","","","96,53","","","","","","ND"
"2018-03-19 17:00","2018","03","19","17:00","6,9","","-4,6","","44","","1","","8","","","","96,52","","","","","","ND"
"2018-03-19 18:00","2018","03","19","18:00","5,8","","-4,4","","48","","4","","5","","","","96,50","","","","","","ND"
"2018-03-19 19:00","2018","03","19","19:00","5,4","","-4,8","","48","","6","","4","","","","96,49","","","","","","ND"
"2018-03-19 20:00","2018","03","19","20:00","2,5","","-3,8","","63","","32","","2","","","","96,48","","","","","","ND"
"2018-03-19 21:00","2018","03","19","21:00","3,1","","-5,2","","54","","2","","4","","","","96,46","","","","","","ND"
"2018-03-19 22:00","2018","03","19","22:00","2,6","","-5,0","","57","","4","","4","","","","96,47","","","","","","ND"
"2018-03-19 23:00","2018","03","19","23:00","2,4","","-4,5","","60","","5","","6","","","","96,43","","","","","","ND"
"2018-03-20 00:00","2018","03","20","00:00","0,7","","-5,0","","66","","3","","3","","","","96,44","","","","","","ND"
"2018-03-20 01:00","2018","03","20","01:00","1,6","","-5,0","","62","","15","","5","","","","96,41","","","","","","ND"
"2018-03-20 02:00","2018","03","20","02:00","1,1","","-5,1","","63","","14","","5","","","","96,39","","","","","","ND"
"2018-03-20 03:00","2018","03","20","03:00","0,5","","-5,2","","66","","8","","2","","","","96,38","","","","","","ND"
"2018-03-20 04:00","2018","03","20","04:00","0,1","","-5,2","","67","","9","","4","","","","96,39","","","","","","ND"
"2018-03-20 05:00","2018","03","20","05:00","-1,4","","-5,1","","76","","34","","3","","","","96,38","","","","-2","","ND"
"2018-03-20 06:00","2018","03","20","06:00","-1,7","","-5,0","","78","","1","","2","","","","96,38","","","","-2","","ND"
"2018-03-20 07:00","2018","03","20","07:00","-1,5","","-4,8","","78","","0","","1","","","","96,38","","","","-2","","ND"
"2018-03-20 08:00","2018","03","20","08:00","-0,6","","-5,4","","70","","24","","1","","","","96,40","","","","-1","","ND"
"2018-03-20 09:00","2018","03","20","09:00","-0,2","","-5,0","","70","","20","","3","","","","96,39","","","","-1","","ND"
"2018-03-20 10:00","2018","03","20","10:00","0,5","","-4,2","","71","","22","","3","","","","96,40","","","","","","ND"
"2018-03-20 11:00","2018","03","20","11:00","1,9","","-3,8","","66","","14","","3","","","","96,39","","","","","","ND"
"2018-03-20 12:00","2018","03","20","12:00","1,8","","-3,0","","71","","17","","7","","","","96,39","","","","","","ND"
"2018-03-20 13:00","2018","03","20","13:00","2,4","","-2,6","","70","","23","","2","","","","96,39","","","","","","ND"
"2018-03-20 14:00","2018","03","20","14:00","3,1","","-3,3","","63","","12","","5","","","","96,38","","","","","","ND"
"2018-03-20 15:00","2018","03","20","15:00","3,3","","-2,8","","64","","2","","6","","","","96,38","","","","","","ND"
"2018-03-20 16:00","2018","03","20","16:00","2,2","","-1,3","","78","","36","","7","","","","96,40","","","","","","ND"
"2018-03-20 17:00","2018","03","20","17:00","1,5","","-0,1","","89","","36","","8","","","","96,43","","","","","","ND"
"2018-03-20 18:00","2018","03","20","18:00","0,8","","-0,3","","92","","1","","6","","","","96,48","","","","","","ND"
"2018-03-20 19:00","2018","03","20","19:00","0,3","","-0,3","","96","","1","","7","","","","96,52","","","","","","ND"
"2018-03-20 20:00","2018","03","20","20:00","0,2","","-0,4","","96","","36","","8","","","","96,54","","","","","","ND"
"2018-03-20 21:00","2018","03","20","21:00","0,1","","-0,6","","95","","1","","6","","","","96,58","","","","","","ND"
"2018-03-20 22:00","2018","03","20","22:00","0,7","","-2,8","","78","","5","","7","","","","96,63","","","","","","ND"
"2018-03-20 23:00","2018","03","20","23:00","-0,6","","-3,6","","80","","9","","9","","","","96,71","","","","-4","","ND"
"2018-03-21 00:00","2018","03","21","00:00","-1,8","","-3,9","","86","","5","","9","","","","96,76","","","","-5","","ND"
"2018-03-21 01:00","2018","03","21","01:00","-2,1","","-3,9","","87","","3","","9","","","","96,81","","","","-6","","ND"
"2018-03-21 02:00","2018","03","21","02:00","-2,2","","-4,7","","83","","1","","4","","","","96,87","","","","-4","","ND"
"2018-03-21 03:00","2018","03","21","03:00","-3,1","","-5,4","","84","","2","","3","","","","96,96","","","","-4","","ND"
"2018-03-21 04:00","2018","03","21","04:00","-3,8","","-5,3","","89","","6","","7","","","","97,05","","","","-7","","ND"
"2018-03-21 05:00","2018","03","21","05:00","-4,4","","-5,4","","92","","4","","9","","","","97,15","","","","-8","","ND"
"2018-03-21 06:00","2018","03","21","06:00","-4,7","","-5,9","","92","","9","","6","","","","97,24","","","","-7","","ND"
"2018-03-21 07:00","2018","03","21","07:00","-5,4","","-6,8","","90","","4","","12","","","","97,30","","","","-10","","ND"
"2018-03-21 08:00","2018","03","21","08:00","-7,0","","-9,2","","84","","2","","14","","","","97,40","","","","-13","","ND"
"2018-03-21 09:00","2018","03","21","09:00","-7,6","","-9,8","","84","","1","","13","","","","97,52","","","","-13","","ND"
"2018-03-21 10:00","2018","03","21","10:00","-8,1","","-10,6","","82","","36","","14","","","","97,64","","","","-14","","ND"
"2018-03-21 11:00","2018","03","21","11:00","-8,4","","-11,2","","80","","1","","15","","","","97,72","","","","-15","","ND"
"2018-03-21 12:00","2018","03","21","12:00","-8,0","","-11,6","","75","","1","","15","","","","97,78","","","","-14","","ND"
"2018-03-21 13:00","2018","03","21","13:00","-7,6","","-11,3","","75","","1","","13","","","","97,84","","","","-13","","ND"
"2018-03-21 14:00","2018","03","21","14:00","-7,6","","-11,5","","74","","35","","14","","","","97,88","","","","-14","","ND"
"2018-03-21 15:00","2018","03","21","15:00","-7,0","","-11,9","","68","","34","","17","","","","97,89","","","","-13","","ND"
"2018-03-21 16:00","2018","03","21","16:00","-5,8","","-12,9","","57","","34","","17","","","","97,93","","","","-12","","ND"
"2018-03-21 17:00","2018","03","21","17:00","-6,3","","-12,1","","63","","35","","15","","","","97,99","","","","-12","","ND"
"2018-03-21 18:00","2018","03","21","18:00","-7,0","","-11,2","","72","","36","","14","","","","98,05","","","","-13","","ND"
"2018-03-21 19:00","2018","03","21","19:00","-7,3","","-13,7","","60","","2","","12","","","","98,16","","","","-13","","ND"
"2018-03-21 20:00","2018","03","21","20:00","-9,0","","-15,2","","61","","3","","14","","","","98,27","","","","-15","","ND"
"2018-03-21 21:00","2018","03","21","21:00","-10,3","","-15,8","","64","","3","","11","","","","98,38","","","","-16","","ND"
"2018-03-21 22:00","2018","03","21","22:00","-11,5","","-16,4","","67","","2","","11","","","","98,45","","","","-17","","ND"
"2018-03-21 23:00","2018","03","21","23:00","-12,8","","-17,3","","69","","3","","9","","","","98,52","","","","-18","","ND"
"2018-03-22 00:00","2018","03","22","00:00","-14,1","","-17,7","","74","","36","","5","","","","98,59","","","","-18","","ND"
"2018-03-22 01:00","2018","03","22","01:00","-14,9","","-18,5","","74","","1","","7","","","","98,62","","","","-20","","ND"
"2018-03-22 02:00","2018","03","22","02:00","-16,0","","-19,1","","77","","36","","8","","","","98,64","","","","-22","","ND"
"2018-03-22 03:00","2018","03","22","03:00","-16,4","","-19,6","","76","","3","","7","","","","98,65","","","","-21","","ND"
"2018-03-22 04:00","2018","03","22","04:00","-17,1","","-20,2","","77","","1","","6","","","","98,66","","","","-22","","ND"
"2018-03-22 05:00","2018","03","22","05:00","-17,6","","-20,7","","76","","36","","11","","","","98,66","","","","-25","","ND"
"2018-03-22 06:00","2018","03","22","06:00","-17,5","","-20,6","","77","","1","","11","","","","98,65","","","","-25","","ND"
"2018-03-22 07:00","2018","03","22","07:00","-17,4","","-20,8","","75","","1","","9","","","","98,67","","","","-24","","ND"
"2018-03-22 08:00","2018","03","22","08:00","-16,9","","-20,8","","72","","1","","7","","","","98,65","","","","-22","","ND"
"2018-03-22 09:00","2018","03","22","09:00","-16,0","","-20,3","","69","","36","","7","","","","98,62","","","","-21","","ND"
"2018-03-22 10:00","2018","03","22","10:00","-15,0","","-19,6","","68","","36","","7","","","","98,56","","","","-20","","ND"
"2018-03-22 11:00","2018","03","22","11:00","-14,3","","-19,5","","65","","3","","8","","","","98,47","","","","-20","","ND"
"2018-03-22 12:00","2018","03","22","12:00","-13,2","","-18,8","","62","","2","","11","","","","98,33","","","","-19","","ND"
"2018-03-22 13:00","2018","03","22","13:00","-12,2","","-17,8","","63","","35","","10","","","","98,20","","","","-18","","ND"
"2018-03-22 14:00","2018","03","22","14:00","-11,0","","-16,6","","63","","32","","12","","","","98,07","","","","-17","","ND"
"2018-03-22 15:00","2018","03","22","15:00","-10,4","","-15,7","","65","","33","","11","","","","97,97","","","","-16","","ND"
"2018-03-22 16:00","2018","03","22","16:00","-10,3","","-15,0","","68","","31","","14","","","","97,88","","","","-17","","ND"
"2018-03-22 17:00","2018","03","22","17:00","-10,3","","-14,6","","71","","33","","11","","","","97,81","","","","-16","","ND"
"2018-03-22 18:00","2018","03","22","18:00","-10,5","","-14,1","","75","","33","","10","","","","97,74","","","","-16","","ND"
"2018-03-22 19:00","2018","03","22","19:00","-10,6","","-14,0","","76","","32","","7","","","","97,70","","","","-15","","ND"
"2018-03-22 20:00","2018","03","22","20:00","-11,0","","-13,9","","79","","32","","9","","","","97,65","","","","-16","","ND"
"2018-03-22 21:00","2018","03","22","21:00","-11,2","","-13,7","","81","","33","","7","","","","97,57","","","","-15","","ND"
"2018-03-22 22:00","2018","03","22","22:00","-11,1","","-13,6","","82","","34","","9","","","","97,50","","","","-16","","ND"
"2018-03-22 23:00","2018","03","22","23:00","-11,1","","-13,5","","82","","35","","7","","","","97,44","","","","-15","","ND"
"2018-03-23 00:00","2018","03","23","00:00","-11,1","","-13,5","","83","","35","","8","","","","97,38","","","","-16","","ND"
"2018-03-23 01:00","2018","03","23","01:00","-11,3","","-13,7","","83","","36","","10","","","","97,30","","","","-17","","ND"
"2018-03-23 02:00","2018","03","23","02:00","-11,7","","-14,2","","82","","36","","8","","","","97,24","","","","-16","","ND"
"2018-03-23 03:00","2018","03","23","03:00","-11,7","","-14,1","","82","","35","","9","","","","97,18","","","","-17","","ND"
"2018-03-23 04:00","2018","03","23","04:00","-11,7","","-13,9","","84","","35","","8","","","","97,08","","","","-16","","ND"
"2018-03-23 05:00","2018","03","23","05:00","-12,2","","-14,8","","81","","33","","11","","","","97,06","","","","-18","","ND"
"2018-03-23 06:00","2018","03","23","06:00","-12,8","","-15,3","","81","","34","","12","","","","97,01","","","","-19","","ND"
"2018-03-23 07:00","2018","03","23","07:00","-13,2","","-16,0","","79","","35","","15","","","","96,96","","","","-21","","ND"
"2018-03-23 08:00","2018","03","23","08:00","-13,3","","-16,5","","77","","34","","15","","","","96,91","","","","-21","","ND"
"2018-03-23 09:00","2018","03","23","09:00","-13,1","","-16,4","","76","","34","","18","","","","96,88","","","","-21","","ND"
"2018-03-23 10:00","2018","03","23","10:00","-13,3","","-15,7","","82","","34","","16","","","","96,86","","","","-21","","ND"
"2018-03-23 11:00","2018","03","23","11:00","-13,1","","-15,4","","83","","34","","14","","","","96,80","","","","-20","","ND"
"2018-03-23 12:00","2018","03","23","12:00","-12,8","","-15,4","","81","","34","","16","","","","96,77","","","","-20","","ND"
"2018-03-23 13:00","2018","03","23","13:00","-12,3","","-15,0","","80","","33","","13","","","","96,78","","","","-19","","ND"
"2018-03-23 14:00","2018","03","23","14:00","-12,2","","-14,9","","80","","33","","17","","","","96,75","","","","-20","","ND"
"2018-03-23 15:00","2018","03","23","15:00","-11,8","","-14,7","","79","","35","","12","","","","96,72","","","","-18","","ND"
"2018-03-23 16:00","2018","03","23","16:00","-11,3","","-14,1","","80","","33","","9","","","","96,69","","","","-16","","ND"
"2018-03-23 17:00","2018","03","23","17:00","-11,2","","-13,7","","82","","35","","14","","","","96,65","","","","-18","","ND"
"2018-03-23 18:00","2018","03","23","18:00","-11,3","","-13,9","","81","","33","","11","","","","96,62","","","","-17","","ND"
"2018-03-23 19:00","2018","03","23","19:00","-11,4","","-14,1","","80","","34","","15","","","","96,65","","","","-18","","ND"
"2018-03-23 20:00","2018","03","23","20:00","-11,7","","-14,0","","83","","32","","12","","","","96,67","","","","-18","","ND"
"2018-03-23 21:00","2018","03","23","21:00","-11,7","","-13,8","","84","","33","","9","","","","96,68","","","","-17","","ND"
"2018-03-23 22:00","2018","03","23","22:00","-12,2","","-14,6","","82","","34","","16","","","","96,69","","","","-20","","ND"
"2018-03-23 23:00","2018","03","23","23:00","-12,6","","-14,8","","83","","35","","10","","","","96,70","","","","-18","","ND"
"2018-03-24 00:00","2018","03","24","00:00","-13,2","","-15,9","","80","","34","","15","","","","96,73","","","","-21","","ND"
"2018-03-24 01:00","2018","03","24","01:00","-13,3","","-16,2","","79","","34","","13","","","","96,76","","","","-20","","ND"
"2018-03-24 02:00","2018","03","24","02:00","-13,5","","-16,2","","80","","33","","10","","","","96,79","","","","-19","","ND"
"2018-03-24 03:00","2018","03","24","03:00","-13,6","","-16,3","","80","","33","","10","","","","96,81","","","","-20","","ND"
"2018-03-24 04:00","2018","03","24","04:00","-13,6","","-16,6","","78","","33","","11","","","","96,82","","","","-20","","ND"
"2018-03-24 05:00","2018","03","24","05:00","-13,5","","-16,4","","79","","33","","13","","","","96,84","","","","-20","","ND"
"2018-03-24 06:00","2018","03","24","06:00","-13,7","","-17,0","","76","","34","","12","","","","96,85","","","","-20","","ND"
"2018-03-24 07:00","2018","03","24","07:00","-14,0","","-17,4","","76","","35","","13","","","","96,87","","","","-21","","ND"
"2018-03-24 08:00","2018","03","24","08:00","-13,9","","-18,0","","71","","36","","20","","","","96,83","","","","-23","","ND"
"2018-03-24 09:00","2018","03","24","09:00","-13,8","","-18,5","","67","","1","","17","","","","96,86","","","","-22","","ND"
"2018-03-24 10:00","2018","03","24","10:00","-13,5","","-19,5","","60","","36","","19","","","","96,87","","","","-22","","ND"
"2018-03-24 11:00","2018","03","24","11:00","-13,3","","-20,2","","56","","36","","15","","","","96,89","","","","-21","","ND"
"2018-03-24 12:00","2018","03","24","12:00","-12,5","","-20,1","","53","","36","","12","","","","96,86","","","","-19","","ND"
"2018-03-24 13:00","2018","03","24","13:00","-12,4","","-18,7","","59","","34","","12","","","","96,85","","","","-19","","ND"
"2018-03-24 14:00","2018","03","24","14:00","-11,7","","-18,8","","56","","5","","3","","","","96,83","","","","-14","","ND"
"2018-03-24 15:00","2018","03","24","15:00","-11,8","","-18,6","","57","","2","","6","","","","96,82","","","","-16","","ND"
"2018-03-24 16:00","2018","03","24","16:00","-11,8","","-18,8","","56","","2","","5","","","","96,82","","","","-15","","ND"
"2018-03-24 17:00","2018","03","24","17:00","-11,6","","-18,2","","58","","8","","3","","","","96,83","","","","-13","","ND"
"2018-03-24 18:00","2018","03","24","18:00","-12,3","","-17,8","","64","","4","","5","","","","96,85","","","","-16","","ND"
"2018-03-24 19:00","2018","03","24","19:00","-13,5","","-16,1","","81","","36","","3","","","","96,87","","","","-16","","ND"
"2018-03-24 20:00","2018","03","24","20:00","-15,4","","-17,5","","84","","35","","3","","","","96,91","","","","-18","","ND"
"2018-03-24 21:00","2018","03","24","21:00","-16,9","","-19,0","","84","","1","","4","","","","96,94","","","","-20","","ND"
"2018-03-24 22:00","2018","03","24","22:00","-18,6","","-20,8","","83","","36","","6","","","","96,96","","","","-23","","ND"
"2018-03-24 23:00","2018","03","24","23:00","-16,9","","-19,7","","79","","2","","5","","","","97,01","","","","-21","","ND"
"2018-03-25 00:00","2018","03","25","00:00","-16,9","","-20,8","","72","","6","","7","","","","97,07","","","","-22","","ND"
"2018-03-25 01:00","2018","03","25","01:00","-17,5","","-21,5","","71","","4","","5","","","","97,10","","","","-21","","ND"
"2018-03-25 02:00","2018","03","25","02:00","-18,6","","-22,2","","73","","1","","5","","","","97,11","","","","-23","","ND"
"2018-03-25 03:00","2018","03","25","03:00","-19,7","","-23,0","","75","","1","","5","","","","97,12","","","","-24","","ND"
"2018-03-25 04:00","2018","03","25","04:00","-20,3","","-23,7","","75","","1","","6","","","","97,11","","","","-25","","ND"
"2018-03-25 05:00","2018","03","25","05:00","-20,8","","-23,9","","76","","1","","6","","","","97,14","","","","-26","","ND"
"2018-03-25 06:00","2018","03","25","06:00","-21,5","","-24,5","","77","","2","","6","","","","97,14","","","","-27","","ND"
"2018-03-25 07:00","2018","03","25","07:00","-21,6","","-24,7","","76","","36","","5","","","","97,14","","","","-26","","ND"
"2018-03-25 08:00","2018","03","25","08:00","-20,6","","-24,3","","72","","2","","5","","","","97,14","","","","-25","","ND"
"2018-03-25 09:00","2018","03","25","09:00","-18,6","","-23,9","","63","","3","","4","","","","97,11","","","","-22","","ND"
"2018-03-25 10:00","2018","03","25","10:00","-16,1","","-22,9","","56","","8","","4","","","","97,06","","","","-19","","ND"
"2018-03-25 11:00","2018","03","25","11:00","-15,2","","-22,3","","55","","4","","7","","","","96,98","","","","-20","","ND"
"2018-03-25 12:00","2018","03","25","12:00","-13,9","","-20,9","","56","","36","","4","","","","96,91","","","","-17","","ND"
"2018-03-25 13:00","2018","03","25","13:00","-13,3","","-19,4","","60","","3","","4","","","","96,86","","","","-16","","ND"
"2018-03-25 14:00","2018","03","25","14:00","-12,4","","-19,0","","58","","8","","5","","","","96,80","","","","-16","","ND"
"2018-03-25 15:00","2018","03","25","15:00","-12,0","","-17,6","","63","","1","","2","","","","96,77","","","","-13","","ND"
"2018-03-25 16:00","2018","03","25","16:00","-12,3","","-16,6","","70","","4","","5","","","","96,74","","","","-16","","ND"
"2018-03-25 17:00","2018","03","25","17:00","-12,2","","-16,3","","72","","27","","1","","","","96,73","","","","-13","","ND"
"2018-03-25 18:00","2018","03","25","18:00","-12,5","","-15,2","","80","","2","","5","","","","96,74","","","","-16","","ND"
"2018-03-25 19:00","2018","03","25","19:00","-13,2","","-16,0","","80","","36","","9","","","","96,76","","","","-19","","ND"
"2018-03-25 20:00","2018","03","25","20:00","-13,9","","-16,6","","80","","35","","10","","","","96,80","","","","-20","","ND"
"2018-03-25 21:00","2018","03","25","21:00","-14,4","","-16,8","","82","","35","","9","","","","96,82","","","","-20","","ND"
"2018-03-25 22:00","2018","03","25","22:00","-15,3","","-17,6","","83","","36","","11","","","","96,84","","","","-22","","ND"
"2018-03-25 23:00","2018","03","25","23:00","-15,6","","-17,9","","83","","36","","9","","","","96,86","","","","-22","","ND"
"2018-03-26 00:00","2018","03","26","00:00","-16,5","","-18,8","","82","","1","","9","","","","96,89","","","","-23","","ND"
"2018-03-26 01:00","2018","03","26","01:00","-17,2","","-19,6","","82","","1","","7","","","","96,91","","","","-22","","ND"
"2018-03-26 02:00","2018","03","26","02:00","-17,2","","-19,8","","80","","1","","5","","","","96,95","","","","-21","","ND"
"2018-03-26 03:00","2018","03","26","03:00","-18,2","","-20,7","","81","","1","","7","","","","96,97","","","","-24","","ND"
"2018-03-26 04:00","2018","03","26","04:00","-19,1","","-21,5","","81","","36","","5","","","","97,01","","","","-23","","ND"
"2018-03-26 05:00","2018","03","26","05:00","-20,1","","-22,7","","80","","2","","5","","","","97,06","","","","-24","","ND"
"2018-03-26 06:00","2018","03","26","06:00","-21,0","","-23,4","","81","","2","","5","","","","97,11","","","","-25","","ND"
"2018-03-26 07:00","2018","03","26","07:00","-20,9","","-23,7","","78","","1","","3","","","","97,17","","","","-24","","ND"
"2018-03-26 08:00","2018","03","26","08:00","-19,0","","-22,8","","72","","5","","1","","","","97,19","","","","-20","","ND"
"2018-03-26 09:00","2018","03","26","09:00","-17,9","","-22,8","","66","","24","","3","","","","97,22","","","","-20","","ND"
"2018-03-26 10:00","2018","03","26","10:00","-15,9","","-22,2","","59","","20","","4","","","","97,22","","","","-19","","ND"
"2018-03-26 11:00","2018","03","26","11:00","-14,1","","-21,2","","55","","24","","6","","","","97,18","","","","-18","","ND"
"2018-03-26 12:00","2018","03","26","12:00","-12,3","","-21,1","","48","","21","","6","","","","97,12","","","","-16","","ND"
"2018-03-26 13:00","2018","03","26","13:00","-11,9","","-19,5","","53","","20","","6","","","","97,09","","","","-16","","ND"
"2018-03-26 14:00","2018","03","26","14:00","-10,9","","-19,4","","49","","18","","8","","","","97,05","","","","-16","","ND"
"2018-03-26 15:00","2018","03","26","15:00","-10,4","","-19,3","","48","","14","","4","","","","96,99","","","","-13","","ND"
"2018-03-26 16:00","2018","03","26","16:00","-10,2","","-18,0","","53","","18","","5","","","","96,97","","","","-13","","ND"
"2018-03-26 17:00","2018","03","26","17:00","-10,1","","-17,6","","54","","13","","5","","","","96,92","","","","-13","","ND"
"2018-03-26 18:00","2018","03","26","18:00","-10,5","","-17,1","","58","","13","","4","","","","96,82","","","","-13","","ND"
"2018-03-26 19:00","2018","03","26","19:00","-10,9","","-16,8","","61","","14","","4","","","","96,78","","","","-13","","ND"
"2018-03-26 20:00","2018","03","26","20:00","-11,3","","-16,9","","64","","13","","3","","","","96,71","","","","-13","","ND"
"2018-03-26 21:00","2018","03","26","21:00","-11,6","","-16,9","","65","","10","","4","","","","96,64","","","","-14","","ND"
"2018-03-26 22:00","2018","03","26","22:00","-11,8","","-17,3","","64","","13","","3","","","","96,56","","","","-14","","ND"
"2018-03-26 23:00","2018","03","26","23:00","-12,4","","-15,8","","76","","12","","4","","","","96,52","","","","-15","","ND"
"2018-03-27 00:00","2018","03","27","00:00","-12,6","","-15,5","","79","","11","","2","","","","96,45","","","","-14","","ND"
"2018-03-27 01:00","2018","03","27","01:00","-13,0","","-15,4","","82","","5","","4","","","","96,40","","","","-16","","ND"
"2018-03-27 02:00","2018","03","27","02:00","-13,7","","-16,0","","83","","2","","6","","","","96,38","","","","-18","","ND"
"2018-03-27 03:00","2018","03","27","03:00","-14,0","","-16,2","","84","","1","","7","","","","96,35","","","","-19","","ND"
"2018-03-27 04:00","2018","03","27","04:00","-13,9","","-16,1","","84","","36","","7","","","","96,40","","","","-19","","ND"
"2018-03-27 05:00","2018","03","27","05:00","-13,9","","-16,0","","84","","35","","6","","","","96,47","","","","-18","","ND"
"2018-03-27 06:00","2018","03","27","06:00","-13,8","","-15,9","","84","","35","","5","","","","96,54","","","","-17","","ND"
"2018-03-27 07:00","2018","03","27","07:00","-13,8","","-16,3","","81","","34","","4","","","","96,62","","","","-17","","ND"
"2018-03-27 08:00","2018","03","27","08:00","-12,8","","-16,0","","77","","34","","5","","","","96,69","","","","-16","","ND"
"2018-03-27 09:00","2018","03","27","09:00","-11,7","","-15,8","","72","","31","","9","","","","96,76","","","","-17","","ND"
"2018-03-27 10:00","2018","03","27","10:00","-9,9","","-15,2","","65","","26","","3","","","","96,82","","","","-12","","ND"
"2018-03-27 11:00","2018","03","27","11:00","-8,7","","-15,0","","60","","26","","4","","","","96,87","","","","-11","","ND"
"2018-03-27 12:00","2018","03","27","12:00","-7,5","","-14,7","","56","","20","","4","","","","96,90","","","","-10","","ND"
"2018-03-27 13:00","2018","03","27","13:00","-6,1","","-13,6","","55","","24","","9","","","","96,90","","","","-10","","ND"
"2018-03-27 14:00","2018","03","27","14:00","-5,8","","-14,0","","52","","23","","5","","","","96,92","","","","-8","","ND"
"2018-03-27 15:00","2018","03","27","15:00","-4,7","","-13,8","","49","","24","","8","","","","96,93","","","","-8","","ND"
"2018-03-27 16:00","2018","03","27","16:00","-4,3","","-13,4","","49","","24","","7","","","","96,92","","","","-7","","ND"
"2018-03-27 17:00","2018","03","27","17:00","-4,5","","-12,5","","53","","23","","8","","","","96,92","","","","-8","","ND"
"2018-03-27 18:00","2018","03","27","18:00","-5,1","","-12,4","","57","","21","","7","","","","96,90","","","","-8","","ND"
"2018-03-27 19:00","2018","03","27","19:00","-6,1","","-11,7","","64","","21","","5","","","","96,92","","","","-9","","ND"
"2018-03-27 20:00","2018","03","27","20:00","-8,2","","-12,2","","73","","21","","6","","","","96,95","","","","-11","","ND"
"2018-03-27 21:00","2018","03","27","21:00","-9,6","","-12,1","","82","","19","","2","","","","96,95","","","","-11","","ND"
"2018-03-27 22:00","2018","03","27","22:00","-10,9","","-12,8","","86","","19","","3","","","","96,98","","","","-13","","ND"
"2018-03-27 23:00","2018","03","27","23:00","-11,1","","-12,8","","87","","21","","7","","","","96,99","","","","-15","","ND"
"2018-03-28 00:00","2018","03","28","00:00","-11,6","","-12,8","","91","","18","","4","","","","96,99","","","","-14","","ND"
"2018-03-28 01:00","2018","03","28","01:00","-10,1","","-11,4","","91","","20","","8","","","","97,00","","","","-15","","ND"
"2018-03-28 02:00","2018","03","28","02:00","-8,7","","-9,7","","92","","19","","3","","","","97,03","","","","-10","","ND"
"2018-03-28 03:00","2018","03","28","03:00","-8,3","","-9,3","","92","","18","","5","","","","97,08","","","","-11","","ND"
"2018-03-28 04:00","2018","03","28","04:00","-10,7","","-12,0","","90","","2","","6","","","","97,16","","","","-14","","ND"
"2018-03-28 05:00","2018","03","28","05:00","-12,0","","-13,6","","88","","1","","13","","","","97,25","","","","-19","","ND"
"2018-03-28 06:00","2018","03","28","06:00","-11,9","","-13,3","","89","","2","","11","","","","97,35","","","","-18","","ND"
"2018-03-28 07:00","2018","03","28","07:00","-11,6","","-13,1","","89","","1","","12","","","","97,42","","","","-18","","ND"
"2018-03-28 08:00","2018","03","28","08:00","-11,5","","-13,5","","85","","2","","6","","","","97,52","","","","-15","","ND"
"2018-03-28 09:00","2018","03","28","09:00","-11,0","","-15,2","","71","","1","","6","","","","97,61","","","","-15","","ND"
"2018-03-28 10:00","2018","03","28","10:00","-9,0","","-15,4","","59","","36","","8","","","","97,67","","","","-13","","ND"
"2018-03-28 11:00","2018","03","28","11:00","-7,4","","-14,9","","55","","36","","4","","","","97,72","","","","-9","","ND"
"2018-03-28 12:00","2018","03","28","12:00","-6,2","","-14,8","","50","","26","","7","","","","97,74","","","","-10","","ND"
"2018-03-28 13:00","2018","03","28","13:00","-5,0","","-16,3","","41","","28","","3","","","","97,75","","","","-6","","ND"
"2018-03-28 14:00","2018","03","28","14:00","-4,9","","-15,6","","43","","25","","8","","","","97,76","","","","-8","","ND"
"2018-03-28 15:00","2018","03","28","15:00","-5,7","","-11,8","","62","","25","","13","","","","97,78","","","","-11","","ND"
"2018-03-28 16:00","2018","03","28","16:00","-5,8","","-11,3","","65","","25","","11","","","","97,82","","","","-11","","ND"
"2018-03-28 17:00","2018","03","28","17:00","-6,4","","-11,6","","67","","25","","10","","","","97,84","","","","-11","","ND"
