"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Opérateur de station opérationnelle","Environnement et Changement climatique Canada - Service météorologique du Canada"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-10-19 15:00","2018","10","19","15:00","5,1","","-1,0","","64","","13","","5","","","","96,83","","","","","","ND"
"2018-10-19 16:00","2018","10","19","16:00","5,5","","-0,9","","63","","16","","3","","","","96,70","","","","","","ND"
"2018-10-19 17:00","2018","10","19","17:00","5,5","","-0,8","","64","","13","","3","","","","96,54","","","","","","ND"
"2018-10-19 18:00","2018","10","19","18:00","3,4","","-1,0","","73","","2","","5","","","","96,47","","","","","","ND"
"2018-10-19 19:00","2018","10","19","19:00","2,4","","-1,5","","76","","2","","3","","","","96,38","","","","","","ND"
"2018-10-19 20:00","2018","10","19","20:00","0,6","","-1,6","","85","","24","","6","","","","96,31","","","","","","ND"
"2018-10-19 21:00","2018","10","19","21:00","-0,8","","-2,5","","88","","29","","3","","","","96,25","","","","-2","","ND"
"2018-10-19 22:00","2018","10","19","22:00","-1,2","","-3,0","","88","","35","","5","","","","96,27","","","","-3","","ND"
"2018-10-19 23:00","2018","10","19","23:00","-0,2","","-2,4","","85","","35","","10","","","","96,37","","","","-4","","ND"
"2018-10-20 00:00","2018","10","20","00:00","-1,0","","-2,0","","93","","8","","3","","","","96,35","","","","-2","","ND"
"2018-10-20 01:00","2018","10","20","01:00","-1,4","","-2,5","","92","","17","","4","","","","96,31","","","","-3","","ND"
"2018-10-20 02:00","2018","10","20","02:00","-2,3","","-3,2","","94","","22","","4","","","","96,33","","","","-4","","ND"
"2018-10-20 03:00","2018","10","20","03:00","-2,3","","-3,0","","95","","20","","8","","","","96,28","","","","-5","","ND"
"2018-10-20 04:00","2018","10","20","04:00","-2,3","","-3,1","","94","","21","","8","","","","96,26","","","","-5","","ND"
"2018-10-20 05:00","2018","10","20","05:00","-3,0","","-3,5","","96","","19","","5","","","","96,21","","","","-5","","ND"
"2018-10-20 06:00","2018","10","20","06:00","-2,9","","-3,7","","94","","21","","9","","","","96,19","","","","-6","","ND"
"2018-10-20 07:00","2018","10","20","07:00","-3,1","","-4,0","","94","","20","","8","","","","96,16","","","","-6","","ND"
"2018-10-20 08:00","2018","10","20","08:00","-2,7","","-3,8","","92","","20","","9","","","","96,14","","","","-6","","ND"
"2018-10-20 09:00","2018","10","20","09:00","-1,0","","-2,9","","87","","20","","10","","","","96,19","","","","-5","","ND"
"2018-10-20 10:00","2018","10","20","10:00","2,0","","-2,0","","75","","19","","7","","","","96,25","","","","","","ND"
"2018-10-20 11:00","2018","10","20","11:00","5,4","","-2,0","","59","","17","","9","","","","96,29","","","","","","ND"
"2018-10-20 12:00","2018","10","20","12:00","11,1","","-2,1","","40","","21","","14","","","","96,34","","","","","","ND"
"2018-10-20 13:00","2018","10","20","13:00","14,2","","-6,5","","23","","29","","21","","","","96,41","","","","","","ND"
"2018-10-20 14:00","2018","10","20","14:00","15,9","","-7,1","","20","","27","","32","","","","96,43","","","","","","ND"
"2018-10-20 15:00","2018","10","20","15:00","15,1","","-6,9","","21","","27","","25","","","","96,44","","","","","","ND"
"2018-10-20 16:00","2018","10","20","16:00","13,9","","-6,8","","23","","27","","23","","","","96,50","","","","","","ND"
"2018-10-20 17:00","2018","10","20","17:00","11,5","","-5,9","","29","","26","","15","","","","96,51","","","","","","ND"
"2018-10-20 18:00","2018","10","20","18:00","11,3","","-6,3","","29","","27","","14","","","","96,59","","","","","","ND"
"2018-10-20 19:00","2018","10","20","19:00","9,6","","-6,6","","31","","27","","15","","","","96,64","","","","","","ND"
"2018-10-20 20:00","2018","10","20","20:00","9,4","","-6,5","","32","","27","","13","","","","96,72","","","","","","ND"
"2018-10-20 21:00","2018","10","20","21:00","7,9","","-7,0","","34","","22","","9","","","","96,80","","","","","","ND"
"2018-10-20 22:00","2018","10","20","22:00","7,2","","-6,7","","37","","26","","11","","","","96,89","","","","","","ND"
"2018-10-20 23:00","2018","10","20","23:00","5,7","","-6,4","","41","","13","","2","","","","96,95","","","","","","ND"
"2018-10-21 00:00","2018","10","21","00:00","7,2","","-6,7","","36","","26","","16","","","","97,00","","","","","","ND"
"2018-10-21 01:00","2018","10","21","01:00","5,8","","-6,7","","40","","24","","7","","","","97,11","","","","","","ND"
"2018-10-21 02:00","2018","10","21","02:00","6,7","","-7,0","","37","","28","","13","","","","97,15","","","","","","ND"
"2018-10-21 03:00","2018","10","21","03:00","4,5","","-6,6","","44","","17","","3","","","","97,20","","","","","","ND"
"2018-10-21 04:00","2018","10","21","04:00","3,6","","-6,6","","47","","18","","5","","","","97,23","","","","","","ND"
"2018-10-21 05:00","2018","10","21","05:00","2,7","","-7,4","","47","","18","","7","","","","97,29","","","","","","ND"
"2018-10-21 06:00","2018","10","21","06:00","1,1","","-7,5","","53","","16","","6","","","","97,36","","","","","","ND"
"2018-10-21 07:00","2018","10","21","07:00","2,5","","-7,1","","49","","18","","7","","","","97,37","","","","","","ND"
"2018-10-21 08:00","2018","10","21","08:00","2,3","","-7,0","","50","","21","","12","","","","97,37","","","","","","ND"
"2018-10-21 09:00","2018","10","21","09:00","3,3","","-6,9","","47","","20","","11","","","","97,41","","","","","","ND"
"2018-10-21 10:00","2018","10","21","10:00","6,4","","-6,6","","39","","23","","10","","","","97,38","","","","","","ND"
"2018-10-21 11:00","2018","10","21","11:00","8,0","","-6,6","","35","","18","","6","","","","97,37","","","","","","ND"
"2018-10-21 12:00","2018","10","21","12:00","10,9","","-6,1","","30","","20","","5","","","","97,34","","","","","","ND"
"2018-10-21 13:00","2018","10","21","13:00","12,2","","-6,4","","27","","20","","4","","","","97,29","","","","","","ND"
"2018-10-21 14:00","2018","10","21","14:00","12,5","","-6,6","","26","","0","","1","","","","97,22","","","","","","ND"
"2018-10-21 15:00","2018","10","21","15:00","11,9","","-5,8","","29","","6","","3","","","","97,16","","","","","","ND"
"2018-10-21 16:00","2018","10","21","16:00","11,7","","-5,8","","29","","5","","3","","","","97,13","","","","","","ND"
"2018-10-21 17:00","2018","10","21","17:00","8,4","","-5,0","","38","","10","","2","","","","97,11","","","","","","ND"
"2018-10-21 18:00","2018","10","21","18:00","5,4","","-5,4","","46","","18","","1","","","","97,06","","","","","","ND"
"2018-10-21 19:00","2018","10","21","19:00","4,0","","-6,0","","48","","12","","1","","","","97,01","","","","","","ND"
"2018-10-21 20:00","2018","10","21","20:00","2,1","","-5,0","","59","","24","","3","","","","96,99","","","","","","ND"
"2018-10-21 21:00","2018","10","21","21:00","2,2","","-5,5","","57","","18","","3","","","","96,95","","","","","","ND"
"2018-10-21 22:00","2018","10","21","22:00","1,3","","-6,0","","59","","","","0","","","","96,90","","","","","","ND"
"2018-10-21 23:00","2018","10","21","23:00","-0,8","","-5,7","","69","","27","","3","","","","96,88","","","","-2","","ND"
"2018-10-22 00:00","2018","10","22","00:00","-0,8","","-5,8","","69","","26","","2","","","","96,84","","","","-1","","ND"
"2018-10-22 01:00","2018","10","22","01:00","-1,8","","-6,2","","72","","36","","3","","","","96,80","","","","-3","","ND"
"2018-10-22 02:00","2018","10","22","02:00","-2,1","","-6,4","","72","","25","","4","","","","96,74","","","","-4","","ND"
"2018-10-22 03:00","2018","10","22","03:00","-2,4","","-6,3","","74","","24","","1","","","","96,69","","","","-3","","ND"
"2018-10-22 04:00","2018","10","22","04:00","-2,5","","-5,9","","78","","27","","5","","","","96,59","","","","-4","","ND"
"2018-10-22 05:00","2018","10","22","05:00","-2,7","","-6,3","","77","","2","","2","","","","96,59","","","","-3","","ND"
"2018-10-22 06:00","2018","10","22","06:00","-3,5","","-6,8","","78","","31","","5","","","","96,59","","","","-6","","ND"
"2018-10-22 07:00","2018","10","22","07:00","-3,4","","-6,4","","80","","","","0","","","","96,58","","","","","","ND"
"2018-10-22 08:00","2018","10","22","08:00","-3,4","","-6,3","","80","","27","","2","","","","96,58","","","","-4","","ND"
"2018-10-22 09:00","2018","10","22","09:00","-0,3","","-5,0","","71","","26","","2","","","","96,58","","","","-1","","ND"
"2018-10-22 10:00","2018","10","22","10:00","-0,3","","-4,3","","74","","0","","1","","","","96,60","","","","-1","","ND"
"2018-10-22 11:00","2018","10","22","11:00","1,4","","-4,4","","65","","20","","4","","","","96,60","","","","","","ND"
"2018-10-22 12:00","2018","10","22","12:00","1,8","","-4,1","","65","","18","","1","","","","96,57","","","","","","ND"
"2018-10-22 13:00","2018","10","22","13:00","2,7","","-3,8","","62","","19","","1","","","","96,57","","","","","","ND"
"2018-10-22 14:00","2018","10","22","14:00","4,3","","-4,1","","54","","","","0","","","","96,50","","","","","","ND"
"2018-10-22 15:00","2018","10","22","15:00","4,3","","-4,0","","55","","17","","4","","","","96,47","","","","","","ND"
"2018-10-22 16:00","2018","10","22","16:00","3,1","","-3,6","","61","","0","","1","","","","96,47","","","","","","ND"
"2018-10-22 17:00","2018","10","22","17:00","1,0","","-3,9","","70","","0","","1","","","","96,47","","","","","","ND"
"2018-10-22 18:00","2018","10","22","18:00","-0,4","","-4,5","","74","","3","","1","","","","96,46","","","","-1","","ND"
"2018-10-22 19:00","2018","10","22","19:00","-1,0","","-4,2","","78","","20","","3","","","","96,47","","","","-2","","ND"
"2018-10-22 20:00","2018","10","22","20:00","-1,4","","-4,7","","78","","20","","3","","","","96,45","","","","-2","","ND"
"2018-10-22 21:00","2018","10","22","21:00","-1,2","","-4,0","","81","","20","","5","","","","96,46","","","","-3","","ND"
"2018-10-22 22:00","2018","10","22","22:00","-2,0","","-4,8","","81","","31","","2","","","","96,46","","","","-3","","ND"
"2018-10-22 23:00","2018","10","22","23:00","-2,5","","-4,6","","85","","7","","2","","","","96,49","","","","-3","","ND"
"2018-10-23 00:00","2018","10","23","00:00","-2,6","","-4,9","","85","","25","","3","","","","96,51","","","","-4","","ND"
"2018-10-23 01:00","2018","10","23","01:00","-2,4","","-4,3","","87","","19","","5","","","","96,47","","","","-4","","ND"
"2018-10-23 02:00","2018","10","23","02:00","-2,6","","-4,5","","86","","26","","4","","","","96,49","","","","-4","","ND"
"2018-10-23 03:00","2018","10","23","03:00","-3,3","","-5,0","","88","","7","","2","","","","96,48","","","","-4","","ND"
"2018-10-23 04:00","2018","10","23","04:00","-3,9","","-5,8","","87","","","","0","","","","96,49","","","","","","ND"
"2018-10-23 05:00","2018","10","23","05:00","-4,1","","-5,7","","89","","","","0","","","","96,47","","","","","","ND"
"2018-10-23 06:00","2018","10","23","06:00","-4,5","","-6,4","","87","","27","","1","","","","96,47","","","","-5","","ND"
"2018-10-23 07:00","2018","10","23","07:00","-4,3","","-5,3","","92","","19","","5","","","","96,49","","","","-6","","ND"
"2018-10-23 08:00","2018","10","23","08:00","-3,9","","-5,3","","91","","0","","1","","","","96,49","","","","-4","","ND"
"2018-10-23 09:00","2018","10","23","09:00","-1,2","","-4,6","","78","","0","","1","","","","96,50","","","","-2","","ND"
"2018-10-23 10:00","2018","10","23","10:00","1,1","","-3,9","","70","","0","","1","","","","96,48","","","","","","ND"
"2018-10-23 11:00","2018","10","23","11:00","3,6","","-3,7","","59","","18","","4","","","","96,45","","","","","","ND"
"2018-10-23 12:00","2018","10","23","12:00","6,0","","-3,4","","51","","33","","1","","","","96,37","","","","","","ND"
"2018-10-23 13:00","2018","10","23","13:00","8,5","","-3,4","","43","","7","","2","","","","96,32","","","","","","ND"
"2018-10-23 14:00","2018","10","23","14:00","9,7","","-3,0","","41","","20","","2","","","","96,31","","","","","","ND"
"2018-10-23 15:00","2018","10","23","15:00","9,9","","-4,2","","37","","0","","1","","","","96,26","","","","","","ND"
"2018-10-23 16:00","2018","10","23","16:00","8,3","","-3,4","","44","","28","","1","","","","96,26","","","","","","ND"
"2018-10-23 17:00","2018","10","23","17:00","6,2","","-3,1","","51","","3","","4","","","","96,25","","","","","","ND"
"2018-10-23 18:00","2018","10","23","18:00","1,5","","-4,0","","67","","33","","3","","","","96,23","","","","","","ND"
"2018-10-23 19:00","2018","10","23","19:00","-0,8","","-5,2","","72","","31","","2","","","","96,25","","","","-1","","ND"
"2018-10-23 20:00","2018","10","23","20:00","-1,7","","-5,2","","77","","34","","6","","","","96,25","","","","-4","","ND"
"2018-10-23 21:00","2018","10","23","21:00","-2,0","","-5,3","","78","","36","","2","","","","96,25","","","","-3","","ND"
"2018-10-23 22:00","2018","10","23","22:00","-2,6","","-5,2","","82","","","","0","","","","96,23","","","","","","ND"
"2018-10-23 23:00","2018","10","23","23:00","-2,3","","-5,0","","82","","4","","2","","","","96,22","","","","-3","","ND"
"2018-10-24 00:00","2018","10","24","00:00","-2,2","","-4,6","","83","","24","","1","","","","96,21","","","","-3","","ND"
"2018-10-24 01:00","2018","10","24","01:00","-2,2","","-3,9","","88","","22","","4","","","","96,20","","","","-4","","ND"
"2018-10-24 02:00","2018","10","24","02:00","-2,1","","-4,0","","87","","19","","1","","","","96,18","","","","-2","","ND"
"2018-10-24 03:00","2018","10","24","03:00","-2,5","","-4,5","","87","","4","","2","","","","96,14","","","","-3","","ND"
"2018-10-24 04:00","2018","10","24","04:00","-3,2","","-4,8","","88","","25","","6","","","","96,17","","","","-6","","ND"
"2018-10-24 05:00","2018","10","24","05:00","-3,3","","-4,9","","89","","23","","1","","","","96,15","","","","-4","","ND"
"2018-10-24 06:00","2018","10","24","06:00","-4,1","","-5,5","","90","","24","","1","","","","96,16","","","","-5","","ND"
"2018-10-24 07:00","2018","10","24","07:00","-3,9","","-4,9","","93","","26","","2","","","","96,20","","","","-5","","ND"
"2018-10-24 08:00","2018","10","24","08:00","-3,1","","-4,5","","90","","22","","3","","","","96,22","","","","-4","","ND"
"2018-10-24 09:00","2018","10","24","09:00","-2,1","","-4,0","","87","","18","","3","","","","96,24","","","","-3","","ND"
"2018-10-24 10:00","2018","10","24","10:00","-0,1","","-3,9","","76","","19","","1","","","","96,25","","","","0","","ND"
"2018-10-24 11:00","2018","10","24","11:00","1,4","","-3,3","","71","","20","","4","","","","96,28","","","","","","ND"
"2018-10-24 12:00","2018","10","24","12:00","3,8","","-2,8","","62","","17","","4","","","","96,25","","","","","","ND"
"2018-10-24 13:00","2018","10","24","13:00","6,3","","-2,4","","53","","21","","2","","","","96,22","","","","","","ND"
"2018-10-24 14:00","2018","10","24","14:00","7,4","","-2,4","","50","","27","","4","","","","96,20","","","","","","ND"
"2018-10-24 15:00","2018","10","24","15:00","8,1","","-2,0","","49","","22","","5","","","","96,19","","","","","","ND"
"2018-10-24 16:00","2018","10","24","16:00","7,7","","-2,5","","48","","","","0","","","","96,16","","","","","","ND"
"2018-10-24 17:00","2018","10","24","17:00","3,0","","-3,2","","64","","33","","1","","","","96,13","","","","","","ND"
"2018-10-24 18:00","2018","10","24","18:00","-0,1","","-3,6","","77","","29","","2","","","","96,11","","","","-1","","ND"
"2018-10-24 19:00","2018","10","24","19:00","-0,4","","-3,7","","78","","1","","4","","","","96,08","","","","-2","","ND"
"2018-10-24 20:00","2018","10","24","20:00","-1,8","","-4,3","","83","","0","","1","","","","96,09","","","","-2","","ND"
"2018-10-24 21:00","2018","10","24","21:00","-2,2","","-4,7","","83","","36","","3","","","","96,05","","","","-3","","ND"
"2018-10-24 22:00","2018","10","24","22:00","-2,4","","-4,5","","86","","5","","1","","","","96,01","","","","-3","","ND"
"2018-10-24 23:00","2018","10","24","23:00","-3,2","","-5,0","","88","","","","0","","","","95,96","","","","","","ND"
"2018-10-25 00:00","2018","10","25","00:00","-3,4","","-4,4","","93","","24","","6","","","","95,93","","","","-6","","ND"
"2018-10-25 01:00","2018","10","25","01:00","-3,1","","-4,0","","93","","19","","2","","","","95,88","","","","-4","","ND"
"2018-10-25 02:00","2018","10","25","02:00","-4,3","","-5,1","","94","","24","","4","","","","95,86","","","","-6","","ND"
"2018-10-25 03:00","2018","10","25","03:00","-4,1","","-4,7","","95","","16","","2","","","","95,79","","","","-5","","ND"
"2018-10-25 04:00","2018","10","25","04:00","-5,7","","-7,0","","91","","27","","2","","","","95,75","","","","-7","","ND"
"2018-10-25 05:00","2018","10","25","05:00","-4,7","","-5,2","","97","","27","","1","","","","95,70","","","","-5","","ND"
"2018-10-25 06:00","2018","10","25","06:00","-6,3","","-7,6","","91","","32","","2","","","","95,69","","","","-7","","ND"
"2018-10-25 07:00","2018","10","25","07:00","-5,2","","-6,4","","92","","24","","2","","","","95,67","","","","-6","","ND"
"2018-10-25 08:00","2018","10","25","08:00","-4,3","","-5,5","","91","","","","0","","","","95,69","","","","","","ND"
"2018-10-25 09:00","2018","10","25","09:00","-3,3","","-5,0","","88","","13","","2","","","","95,73","","","","-4","","ND"
"2018-10-25 10:00","2018","10","25","10:00","-2,0","","-3,9","","87","","6","","4","","","","95,72","","","","-3","","ND"
"2018-10-25 11:00","2018","10","25","11:00","-1,2","","-3,5","","84","","25","","2","","","","95,70","","","","-2","","ND"
"2018-10-25 12:00","2018","10","25","12:00","0,3","","-3,0","","78","","","","0","","","","95,70","","","","","","ND"
"2018-10-25 13:00","2018","10","25","13:00","1,7","","-2,7","","73","","5","","3","","","","95,69","","","","","","ND"
"2018-10-25 14:00","2018","10","25","14:00","4,0","","-2,7","","62","","4","","3","","","","95,68","","","","","","ND"
"2018-10-25 15:00","2018","10","25","15:00","4,8","","-2,6","","59","","5","","5","","","","95,67","","","","","","ND"
"2018-10-25 16:00","2018","10","25","16:00","3,8","","-2,4","","64","","35","","3","","","","95,67","","","","","","ND"
"2018-10-25 17:00","2018","10","25","17:00","0,1","","-3,5","","77","","31","","2","","","","95,68","","","","","","ND"
"2018-10-25 18:00","2018","10","25","18:00","-0,8","","-3,6","","82","","0","","1","","","","95,70","","","","-1","","ND"
"2018-10-25 19:00","2018","10","25","19:00","-1,3","","-3,2","","87","","21","","5","","","","95,72","","","","-3","","ND"
"2018-10-25 20:00","2018","10","25","20:00","-0,5","","-2,7","","85","","20","","7","","","","95,77","","","","-3","","ND"
"2018-10-25 21:00","2018","10","25","21:00","-1,3","","-3,1","","88","","20","","3","","","","95,83","","","","-2","","ND"
"2018-10-25 22:00","2018","10","25","22:00","-1,4","","-3,1","","88","","0","","1","","","","95,88","","","","-2","","ND"
"2018-10-25 23:00","2018","10","25","23:00","-1,8","","-3,5","","88","","","","0","","","","95,97","","","","","","ND"
"2018-10-26 00:00","2018","10","26","00:00","-2,3","","-3,7","","90","","19","","5","","","","95,98","","","","-4","","ND"
"2018-10-26 01:00","2018","10","26","01:00","-2,1","","-3,6","","89","","20","","8","","","","95,97","","","","-5","","ND"
"2018-10-26 02:00","2018","10","26","02:00","-1,9","","-3,5","","89","","21","","7","","","","95,99","","","","-5","","ND"
"2018-10-26 03:00","2018","10","26","03:00","-2,6","","-3,8","","91","","20","","4","","","","95,97","","","","-4","","ND"
"2018-10-26 04:00","2018","10","26","04:00","-2,5","","-4,0","","90","","21","","6","","","","95,91","","","","-5","","ND"
"2018-10-26 05:00","2018","10","26","05:00","-2,6","","-4,0","","90","","19","","6","","","","95,88","","","","-5","","ND"
"2018-10-26 06:00","2018","10","26","06:00","-2,8","","-4,3","","90","","20","","10","","","","95,91","","","","-7","","ND"
"2018-10-26 07:00","2018","10","26","07:00","-3,4","","-4,8","","90","","21","","6","","","","95,91","","","","-6","","ND"
"2018-10-26 08:00","2018","10","26","08:00","-2,9","","-4,2","","91","","20","","11","","","","95,89","","","","-7","","ND"
"2018-10-26 09:00","2018","10","26","09:00","-1,4","","-3,7","","84","","22","","7","","","","95,85","","","","-4","","ND"
"2018-10-26 10:00","2018","10","26","10:00","0,2","","-3,9","","74","","17","","6","","","","95,78","","","","","","ND"
"2018-10-26 11:00","2018","10","26","11:00","2,1","","-2,8","","70","","0","","1","","","","95,73","","","","","","ND"
"2018-10-26 12:00","2018","10","26","12:00","3,6","","-3,8","","58","","19","","4","","","","95,68","","","","","","ND"
"2018-10-26 13:00","2018","10","26","13:00","4,7","","-2,7","","59","","0","","1","","","","95,64","","","","","","ND"
"2018-10-26 14:00","2018","10","26","14:00","6,1","","-2,4","","54","","19","","3","","","","95,60","","","","","","ND"
"2018-10-26 15:00","2018","10","26","15:00","5,1","","-3,2","","55","","16","","2","","","","95,57","","","","","","ND"
"2018-10-26 16:00","2018","10","26","16:00","3,3","","-2,7","","65","","","","0","","","","95,52","","","","","","ND"
"2018-10-26 17:00","2018","10","26","17:00","0,9","","-3,7","","72","","35","","2","","","","95,47","","","","","","ND"
"2018-10-26 18:00","2018","10","26","18:00","-0,4","","-4,0","","77","","36","","3","","","","95,47","","","","-1","","ND"
"2018-10-26 19:00","2018","10","26","19:00","-1,2","","-4,4","","79","","30","","3","","","","95,47","","","","-2","","ND"
"2018-10-26 20:00","2018","10","26","20:00","-0,5","","-4,3","","75","","2","","4","","","","95,49","","","","-2","","ND"
"2018-10-26 21:00","2018","10","26","21:00","-0,9","","-3,8","","81","","5","","2","","","","95,52","","","","-2","","ND"
"2018-10-26 22:00","2018","10","26","22:00","-0,8","","-3,7","","81","","28","","1","","","","95,56","","","","-1","","ND"
"2018-10-26 23:00","2018","10","26","23:00","-0,6","","-3,3","","82","","3","","4","","","","95,60","","","","-2","","ND"
"2018-10-27 00:00","2018","10","27","00:00","-0,9","","-3,5","","83","","13","","2","","","","95,67","","","","-2","","ND"
"2018-10-27 01:00","2018","10","27","01:00","-0,9","","-3,5","","83","","28","","4","","","","95,75","","","","-2","","ND"
"2018-10-27 02:00","2018","10","27","02:00","-0,7","","-3,2","","83","","7","","1","","","","95,84","","","","-1","","ND"
"2018-10-27 03:00","2018","10","27","03:00","-1,0","","-3,5","","83","","26","","3","","","","95,93","","","","-2","","ND"
"2018-10-27 04:00","2018","10","27","04:00","-1,1","","-3,5","","84","","25","","3","","","","96,01","","","","-2","","ND"
"2018-10-27 05:00","2018","10","27","05:00","-1,0","","-3,4","","83","","19","","4","","","","96,08","","","","-2","","ND"
"2018-10-27 06:00","2018","10","27","06:00","-1,3","","-3,3","","86","","20","","6","","","","96,16","","","","-4","","ND"
"2018-10-27 07:00","2018","10","27","07:00","6,0","","-0,8","","62","","29","","14","","","","96,24","","","","","","ND"
"2018-10-27 08:00","2018","10","27","08:00","6,8","","-1,5","","55","","29","","13","","","","96,33","","","","","","ND"
"2018-10-27 09:00","2018","10","27","09:00","1,9","","-2,5","","72","","20","","7","","","","96,40","","","","","","ND"
"2018-10-27 10:00","2018","10","27","10:00","3,7","","-2,2","","65","","19","","9","","","","96,48","","","","","","ND"
"2018-10-27 11:00","2018","10","27","11:00","9,7","","-2,5","","42","","31","","16","","","","96,55","","","","","","ND"
"2018-10-27 12:00","2018","10","27","12:00","10,8","","-3,8","","36","","31","","26","","","","96,60","","","","","","ND"
"2018-10-27 13:00","2018","10","27","13:00","11,0","","-3,9","","35","","31","","17","","","","96,60","","","","","","ND"
"2018-10-27 14:00","2018","10","27","14:00","11,2","","-4,8","","32","","32","","13","","","","96,64","","","","","","ND"
"2018-10-27 15:00","2018","10","27","15:00","10,9","","-5,2","","32","","35","","9","","","","96,64","","","","","","ND"
"2018-10-27 16:00","2018","10","27","16:00","9,8","","-5,4","","34","","35","","4","","","","96,63","","","","","","ND"
"2018-10-27 17:00","2018","10","27","17:00","4,8","","-5,4","","48","","31","","2","","","","96,62","","","","","","ND"
"2018-10-27 18:00","2018","10","27","18:00","3,3","","-5,3","","53","","31","","2","","","","96,62","","","","","","ND"
"2018-10-27 19:00","2018","10","27","19:00","-0,5","","-6,2","","65","","30","","4","","","","96,64","","","","-2","","ND"
"2018-10-27 20:00","2018","10","27","20:00","-1,8","","-6,6","","70","","29","","5","","","","96,64","","","","-4","","ND"
"2018-10-27 21:00","2018","10","27","21:00","-2,3","","-6,8","","71","","33","","4","","","","96,63","","","","-4","","ND"
"2018-10-27 22:00","2018","10","27","22:00","-2,6","","-6,4","","75","","25","","3","","","","96,61","","","","-4","","ND"
"2018-10-27 23:00","2018","10","27","23:00","-2,1","","-5,0","","80","","19","","5","","","","96,60","","","","-4","","ND"
"2018-10-28 00:00","2018","10","28","00:00","-2,8","","-5,6","","81","","21","","4","","","","96,58","","","","-4","","ND"
"2018-10-28 01:00","2018","10","28","01:00","-3,3","","-5,7","","84","","20","","5","","","","96,56","","","","-5","","ND"
"2018-10-28 02:00","2018","10","28","02:00","-3,7","","-5,7","","87","","22","","3","","","","96,52","","","","-5","","ND"
"2018-10-28 03:00","2018","10","28","03:00","-3,9","","-6,0","","86","","21","","8","","","","96,52","","","","-7","","ND"
"2018-10-28 04:00","2018","10","28","04:00","-4,7","","-6,6","","87","","22","","3","","","","96,47","","","","-6","","ND"
"2018-10-28 05:00","2018","10","28","05:00","-4,8","","-6,5","","87","","19","","1","","","","96,41","","","","-5","","ND"
"2018-10-28 06:00","2018","10","28","06:00","-5,5","","-7,4","","87","","22","","3","","","","96,41","","","","-7","","ND"
"2018-10-28 07:00","2018","10","28","07:00","-5,8","","-7,7","","86","","","","0","","","","96,38","","","","","","ND"
"2018-10-28 08:00","2018","10","28","08:00","-5,7","","-7,7","","86","","33","","1","","","","96,35","","","","-6","","ND"
"2018-10-28 09:00","2018","10","28","09:00","-4,7","","-6,4","","88","","20","","3","","","","96,35","","","","-6","","ND"
"2018-10-28 10:00","2018","10","28","10:00","-3,5","","-5,8","","84","","23","","3","","","","96,34","","","","-5","","ND"
"2018-10-28 11:00","2018","10","28","11:00","-2,3","","-5,3","","80","","14","","3","","","","96,34","","","","-3","","ND"
"2018-10-28 12:00","2018","10","28","12:00","-1,1","","-5,4","","73","","1","","2","","","","96,31","","","","-2","","ND"
"2018-10-28 13:00","2018","10","28","13:00","0,6","","-4,9","","67","","3","","4","","","","96,26","","","","","","ND"
"2018-10-28 14:00","2018","10","28","14:00","2,1","","-4,8","","60","","3","","4","","","","96,22","","","","","","ND"
"2018-10-28 15:00","2018","10","28","15:00","1,1","","-4,5","","66","","5","","4","","","","96,22","","","","","","ND"
"2018-10-28 16:00","2018","10","28","16:00","0,0","","-5,0","","69","","","","0","","","","96,23","","","","","","ND"
"2018-10-28 17:00","2018","10","28","17:00","-0,6","","-4,4","","75","","26","","3","","","","96,25","","","","-2","","ND"
"2018-10-28 18:00","2018","10","28","18:00","-0,8","","-4,5","","76","","","","0","","","","96,28","","","","","","ND"
"2018-10-28 19:00","2018","10","28","19:00","-1,6","","-4,7","","80","","0","","1","","","","96,29","","","","-2","","ND"
"2018-10-28 20:00","2018","10","28","20:00","-0,9","","-4,6","","76","","1","","6","","","","96,31","","","","-3","","ND"
"2018-10-28 21:00","2018","10","28","21:00","-1,0","","-4,6","","77","","2","","5","","","","96,31","","","","-3","","ND"
"2018-10-28 22:00","2018","10","28","22:00","-1,9","","-4,9","","80","","6","","3","","","","96,31","","","","-3","","ND"
"2018-10-28 23:00","2018","10","28","23:00","-2,1","","-5,2","","79","","34","","2","","","","96,34","","","","-3","","ND"
"2018-10-29 00:00","2018","10","29","00:00","-3,4","","-5,8","","84","","30","","2","","","","96,36","","","","-4","","ND"
