"Nom de la Station","FORT NELSON"
"Province","COLOMBIE-BRITANNIQUE"
"Latitude","58,84"
"Longitude","-122,57"
"Altitude","380,20"
"ID climatologique","1192948"
"ID de l'OMM","71594"
"ID de TC","VFN"
"Toutes les heures sont exprimées en heure normale locale (HNL). Pour convertir l'heure locale en heure avancée de l'Est (HAE), ajoutez 1 heure s'il y a lieu."

"Légende"
"E","Valeur estimée"
"M","Données manquantes"
"ND","Non disponible"

"Date/Heure","Année","Mois","Jour","Heure","Temp (°C)","Temp Indicateur","Point de rosée (°C)","Point de rosée Indicateur","Hum. rel (%)","Hum. rel. Indicateur","Dir. du vent (10s deg)","Dir. du vent Indicateur","Vit. du vent (km/h)","Vit. du vent Indicateur","Visibilité (km)","Visibilité Indicateur","Pression à la station (kPa)","Pression à la station Indicateur","Hmdx","Hmdx Indicateur","Refroid. éolien","Refroid. éolien Indicateur","Temps"
"2018-02-28 12:00","2018","02","28","12:00","-3,2","","-9,6","","61","","1","","18","","","","96,39","","","","-9","","ND"
"2018-02-28 13:00","2018","02","28","13:00","-3,7","","-11,1","","57","","36","","20","","","","96,47","","","","-10","","ND"
"2018-02-28 14:00","2018","02","28","14:00","-4,6","","-11,8","","57","","36","","22","","","","96,59","","","","-11","","ND"
"2018-02-28 15:00","2018","02","28","15:00","-5,1","","-12,5","","56","","36","","22","","","","96,73","","","","-12","","ND"
"2018-02-28 16:00","2018","02","28","16:00","-6,0","","-13,0","","58","","36","","20","","","","96,90","","","","-13","","ND"
"2018-02-28 17:00","2018","02","28","17:00","-7,6","","-14,1","","60","","36","","19","","","","97,06","","","","-15","","ND"
"2018-02-28 18:00","2018","02","28","18:00","-9,4","","-15,4","","62","","36","","21","","","","97,25","","","","-17","","ND"
"2018-02-28 19:00","2018","02","28","19:00","-10,2","","-16,0","","63","","36","","20","","","","97,42","","","","-18","","ND"
"2018-02-28 20:00","2018","02","28","20:00","-10,7","","-16,1","","64","","36","","18","","","","97,58","","","","-18","","ND"
"2018-02-28 21:00","2018","02","28","21:00","-11,4","","-16,8","","64","","36","","20","","","","97,69","","","","-20","","ND"
"2018-02-28 22:00","2018","02","28","22:00","-11,9","","-16,2","","71","","36","","19","","","","97,79","","","","-20","","ND"
"2018-02-28 23:00","2018","02","28","23:00","-12,3","","-15,7","","76","","34","","15","","","","97,87","","","","-20","","ND"
